"","sovi.names","sovi.f1","sovi.f2","sovi.f3","INDEX"
"170318161001","170318161001","-0.816986441108942","0.246848620867411","-0.561755109542496",-1.13189292978403
"170318161002","170318161002","-0.48911650915126","-0.0487121342596745","0.616021086432665",0.0781924430217303
"170318161003","170318161003","-0.558624585309288","0.445047118365819","-0.383908728186885",-0.497486195130354
"170318161004","170318161004","-0.850705051118326","0.207691982005895","0.193204637356401",-0.449808431756031
"170318161005","170318161005","0.139959798470763","-0.22147525341321","-0.316072287745872",-0.39758774268832
"170318192004","170318192004","0.245718633864086","-0.368157064819101","-0.0581874974683502",-0.180625928423365
"170318193001","170318193001","-0.161959071881505","1.03319351976056","-0.679878901551358",0.191355546327698
"170318193002","170318193002","-0.339015459308027","0.325145711053035","-0.14850207518148",-0.162371823436472
"170318193003","170318193003","-0.738347559559332","0.208863973273945","-0.689522519208758",-1.21900610549414
"170318194002","170318194002","-0.106873809431211","-0.0470396243516915","0.086797998152152",-0.0671154356307504
"170318194004","170318194004","-0.194297988602531","0.0868478408929304","-0.831167146453579",-0.938617294163179
"170318194005","170318194005","-0.569004388751265","0.271487027507656","-0.245924740380307",-0.543442101623916
"170318195001","170318195001","-0.900537579057341","0.648559106854207","0.22848847372623",-0.0234899984769034
"170318033001","170318033001","1.1408043863214","-0.338204794933206","1.20509883147759",2.00769842286579
"170318034001","170318034001","-0.643447943367978","0.255064605988956","-0.0396042047779442",-0.427987542156965
"170318034003","170318034003","-0.468489660562087","1.46303469246283","-0.427754200266166",0.566790831634576
"170318034004","170318034004","0.168794673342177","0.975504649315735","0.11072092767039",1.2550202503283
"170318034006","170318034006","-0.180837299931821","1.00207443123961","-0.459450715130944",0.361786416176844
"170318035003","170318035003","-0.19414363531564","0.383090746865118","2.31273406318338",2.50168117473286
"170318035004","170318035004","0.668896642375804","0.549107929791391","-0.0570491674429276",1.16095540472427
"170938904001","170938904001","17.0103683274471","-3.74285404924178","0.148025281353278",13.4155395595586
"170938904002","170938904002","6.55774408557456","-0.392106808967287","-0.437938551648053",5.72769872495922
"170938905006","170938905006","5.60744319687217","-1.5166642824022","-0.398842987065038",3.69193592740494
"170938906003","170938906003","0.0872746340152696","0.390299314953082","-0.261014840279143",0.216559108689208
"170938905004","170938905004","1.02617563384979","0.584916493897734","0.459420901706448",2.07051302945397
"170938907003","170938907003","-0.359511244965099","0.532954685017419","-0.486871000375152",-0.313427560322832
"170318047012","170318047012","0.02557896205937","-1.02424984567978","-0.361664359946584",-1.36033524356699
"170318047014","170318047014","1.77485161688436","0.0157081780570794","-1.27657035592496",0.513989439016473
"170318047051","170318047051","-0.268195307296813","1.22311690887709","-0.343613776066033",0.611307825514242
"170318047052","170318047052","0.444957572994065","-0.91021983663013","-0.753041897208215",-1.21830416084428
"170318058012","170318058012","-0.705011600095481","1.40567720789893","0.405629036766525",1.10629464456998
"170318058013","170318058013","-1.02969924232834","0.355693876053043","0.938337523341549",0.264332157066253
"170318058021","170318058021","-0.333602176681207","0.301024219607507","0.188101149048291",0.155523191974591
"170318058022","170318058022","-0.585861425379862","0.770328506522903","0.0647412078131061",0.249208288956147
"170318058023","170318058023","0.0181105340436135","1.31632546083555","-0.450428681945845",0.884007312933314
"170318058024","170318058024","-0.187795342907123","0.652800832814646","-0.867684509810504",-0.40267901990298
"170318058025","170318058025","-0.748145181461344","0.91999850485621","0.0777452566886519",0.249598580083518
"170318084002","170318084002","-0.390900702092503","0.283908833750482","0.0529861501902155",-0.0540057181518052
"170318084003","170318084003","-0.161356641016739","0.165199240546085","1.15377850644663",1.15762110597598
"170318085003","170318085003","-0.30758271854404","0.946566806247675","-0.189455318204654",0.449528769498981
"170318085004","170318085004","-0.671532043874569","0.525483941605189","0.546643225693943",0.400595123424562
"170318125003","170318125003","-0.883786126551812","0.316402758424647","1.65050902020462",1.08312565207745
"170318126002","170318126002","-0.598601964369415","-0.0115110783663438","-0.603014373811831",-1.21312741654759
"170318126003","170318126003","-0.0556919666554221","0.173089950116261","-0.827803787505432",-0.710405804044593
"170318126004","170318126004","-0.552054676282557","1.70370026452301","-0.720071493013308",0.431574095227147
"170318127001","170318127001","-0.294632324041879","1.02922413530331","-0.286547193798308",0.448044617463127
"170318127002","170318127002","-0.435219416921016","0.798808315864485","-0.54352804744439",-0.17993914850092
"170318127003","170318127003","-0.331739855884543","0.469989759050036","0.863905087143222",1.00215499030872
"170318128023","170318128023","-0.48025112923966","0.436352557823996","-0.47891584429232",-0.522814415707984
"170318129001","170318129001","-0.496433440177276","1.77305701591878","-0.736902781165763",0.539720794575745
"170318162001","170318162001","-0.6662234836338","-1.0031586758835","2.83862683892731",1.16924467941001
"170318162002","170318162002","-0.691503631246211","0.136605269677626","-0.332498467623897",-0.887396829192482
"170318163001","170318163001","-0.588430476931273","-0.631028946064419","-0.41758928802435",-1.63704871102004
"170318163002","170318163002","0.308834401726697","-0.609521634641914","-0.225509634208091",-0.526196867123308
"170318163004","170318163004","-0.531411145245729","-0.223247483955133","-0.58826169799299",-1.34292032719385
"170318164011","170318164011","-0.520840786142657","-0.998836347392667","-0.517461424631246",-2.03713855816657
"170318195002","170318195002","-1.01010257508301","0.783703312857056","-0.376303350226564",-0.602702612452513
"170318195003","170318195003","-0.600378076229919","0.165905104242326","0.169127758767376",-0.265345213220217
"170318195004","170318195004","-0.400974555465763","-0.0376855855566042","-0.14490879425848",-0.583568935280848
"170318196002","170318196002","-0.126751163774741","2.13348395292106","-1.06433615404538",0.942396635100941
"170318196003","170318196003","-0.116454608836939","0.907063599309195","-0.164044484082483",0.626564506389773
"170318196004","170318196004","-0.203195782505621","1.51993313011005","-0.531022099507282",0.785715248097149
"170318197003","170318197003","0.283329333430683","2.62574881896282","-0.232638354248737",2.67643979814476
"170318036042","170318036042","0.0489285541468832","0.72479069179494","-0.43301323086408",0.340706015077743
"170318036044","170318036044","-0.635427123618348","1.01050592162976","-0.318030582988186",0.0570482150232272
"170318036041","170318036041","-0.487844592354585","-0.0150900113078277","0.109257959465718",-0.393676644196695
"170318036052","170318036052","-0.140724469283619","1.83584606265769","0.928628604646931",2.623750198021
"170318047053","170318047053","-0.312107127377707","0.301113061404195","-0.168482589261029",-0.179476655234541
"170318047061","170318047061","-0.00428800144984847","0.537110286533866","0.272191544098848",0.805013829182866
"170318047062","170318047062","-0.325356647578659","0.996020499360343","-0.300367992939108",0.370295858842575
"170318047143","170318047143","0.24408179449806","0.965024120116316","-0.605481956109513",0.603623958504864
"170318059011","170318059011","0.391811949118715","0.789576073821224","0.926262801594179",2.10765082453412
"170318059013","170318059013","-0.706784548549114","0.500028416568619","0.405714703353165",0.19895857137267
"170318059021","170318059021","-0.867916101460211","-0.192732450914289","0.526824820510345",-0.533823731864155
"170318059022","170318059022","-0.702145609862502","-0.00786606404426569","2.29806589803561",1.58805422412885
"170318059023","170318059023","-0.563888484824406","0.862138868127171","-0.276103147244909",0.0221472360578567
"170318059024","170318059024","0.0326180264701817","-0.24240198792714","1.39707488459543",1.18729092313847
"170318086001","170318086001","-0.0832431960013494","3.19376189262026","0.513497503020597",3.62401619963951
"170318086002","170318086002","-0.597140288508183","0.881922803731918","0.0863407770266356",0.37112329225037
"170318088001","170318088001","0.576026181994071","1.35930618887705","-0.521227813385957",1.41410455748516
"170318088002","170318088002","0.893317175180509","2.01131032524169","0.835416280284969",3.74004378070717
"170318129002","170318129002","0.0468036266322519","0.696557446141766","-0.860276075162462",-0.116915002388443
"170318129003","170318129003","0.471409318262485","1.48677526598605","-0.599681640739599",1.35850294350893
"170318129004","170318129004","-0.0542267977235184","0.459635842603614","-0.00720216427183941",0.398206880608256
"170318130001","170318130001","-0.857092902868829","0.3660849662451","-0.381450406146903",-0.872458342770632
"170318130002","170318130002","-0.336077364662535","0.656883554204915","-0.483771560299202",-0.162965370756822
"170318130003","170318130003","-0.860270491793336","1.35387930598352","-0.273510138329794",0.220098675860392
"170318131001","170318131001","-0.545839125335817","-0.341406888408643","-0.706585127244092",-1.59383114098855
"170318131003","170318131003","-0.490969002999668","0.463380623921304","-0.511377078248323",-0.538965457326687
"170318131004","170318131004","-0.718176394058603","0.0374872551208087","-0.667103728606518",-1.34779286754431
"170318164013","170318164013","-0.0809717690486437","-0.676044070948454","-0.608471707836414",-1.36548754783351
"170318164021","170318164021","-0.545318317240512","-0.825077095775564","0.174106935712193",-1.19628847730388
"170318164022","170318164022","-0.391242588237866","-0.425204560860978","-0.536439942659595",-1.35288709175844
"170318164023","170318164023","-0.222089869084382","0.295324854823075","-0.557706595583479",-0.484471609844787
"170318164024","170318164024","-0.374789634259311","-1.17926167728943","-1.07358152995182",-2.62763284150056
"170318165001","170318165001","0.338862958066147","-0.773741650136943","-0.748278288451375",-1.18315698052217
"170318164012","170318164012","-0.294849127842522","-0.999946468195872","-0.455273545851283",-1.75006914188968
"170318197004","170318197004","-0.308605696733811","1.97332943666879","-0.527878711293943",1.13684502864104
"170318197001","170318197001","0.219278429036933","2.08146586786678","-0.799438462265386",1.50130583463833
"170318198011","170318198011","-0.103481404663302","2.49304679686398","-0.657521312683427",1.73204407951725
"170318198012","170318198012","-0.319109717851947","1.92856940780307","-0.454028268472834",1.15543142147829
"170318198013","170318198013","0.492219277572869","1.92617746524789","-0.237104376326751",2.18129236649401
"170318198014","170318198014","-0.622249387599481","1.83761073880668","-0.745525305492531",0.469836045714672
"170318198021","170318198021","0.0769862355776914","1.63710518817633","0.412430590499859",2.12652201425387
"170318198022","170318198022","-0.0145166880215777","1.54887815622212","0.111522205871819",1.64588367407237
